episode,loss,acc,inf_ms,timestamp
304,0.47604936361312866,71.42857313156128,0.01681438589002937,2026-08-01T00:00:53.862855+00:00
305,0.5152509808540344,68.57143044471741,0.016325642770555402,2026-08-01T00:01:15.976760+00:00
306,0.3083401322364807,92.85714626312256,0.01594758567599846,2026-08-01T00:01:27.147730+00:00
307,0.47110289335250854,77.14285850524902,0.017507856994468184,2026-08-01T00:01:37.929939+00:00
308,0.5053967237472534,88.57142925262451,0.018291242720027055,2026-08-01T00:01:48.777793+00:00
309,0.37775519490242004,82.85714387893677,0.016037557257472405,2026-08-01T00:01:59.558741+00:00
310,0.427676260471344,88.57142925262451,0.016567256950241117,2026-08-01T00:02:10.651504+00:00
311,0.38637223839759827,84.28571224212646,0.01591704286901014,2026-08-01T00:02:21.442870+00:00
312,0.4104352593421936,78.57142686843872,0.016358271074880446,2026-08-01T00:02:44.429900+00:00
313,0.4035281836986542,80.0000011920929,0.019077285625306622,2026-08-01T00:02:55.221160+00:00
314,0.39673274755477905,74.28571581840515,0.0160115712787956,2026-08-01T00:03:05.998037+00:00
315,0.26861101388931274,85.71428656578064,0.018536528555809388,2026-08-01T00:03:28.565819+00:00
316,0.344527930021286,85.71428656578064,0.01660604279355279,2026-08-01T00:03:39.532250+00:00
317,0.4283052682876587,85.71428656578064,0.020188314374536276,2026-08-01T00:04:02.768669+00:00
318,0.34780624508857727,87.14285492897034,0.016430685978515873,2026-08-01T00:04:13.831519+00:00
319,0.4009740948677063,85.71428656578064,0.01797551438877625,2026-08-01T00:04:24.658295+00:00
320,0.39756107330322266,84.28571224212646,0.017060657098357166,2026-08-01T00:04:47.306598+00:00
321,0.3026369512081146,94.28571462631226,0.015995585792032734,2026-08-01T00:04:58.061322+00:00
322,0.5246537327766418,71.42857313156128,0.01793009994019355,2026-08-01T00:05:09.152137+00:00
323,0.3942073583602905,89.99999761581421,0.01615761430002749,2026-08-01T00:05:20.034243+00:00
324,0.40215301513671875,77.14285850524902,0.016742671141400933,2026-08-01T00:05:42.688164+00:00
325,0.46520930528640747,69.9999988079071,0.018391428498684297,2026-08-01T00:05:53.383860+00:00
326,0.3907039761543274,87.14285492897034,0.017875899876733974,2026-08-01T00:06:15.716925+00:00
327,0.34684184193611145,94.28571462631226,0.01647194315280233,2026-08-01T00:06:26.503133+00:00
328,0.3695923984050751,95.71428894996643,0.016154571286668737,2026-08-01T00:06:37.434679+00:00
329,0.4066564440727234,91.42857193946838,0.01682760027636375,2026-08-01T00:06:48.174397+00:00
330,0.307886004447937,94.28571462631226,0.016699299781716297,2026-08-01T00:06:58.943389+00:00
331,0.3245231509208679,75.71428418159485,0.016687514393457344,2026-08-01T00:07:10.216179+00:00
332,0.3914680778980255,84.28571224212646,0.017048157003176,2026-08-01T00:07:20.999549+00:00
333,0.6650341749191284,64.28571343421936,0.016246857038433,2026-08-01T00:07:32.291315+00:00
334,0.4444219470024109,92.85714626312256,0.017245714220085313,2026-08-01T00:07:54.404729+00:00
335,0.44811680912971497,84.28571224212646,0.017536314304119775,2026-08-01T00:08:05.148081+00:00
336,0.3331424593925476,92.85714626312256,0.019618342464257567,2026-08-01T00:08:15.948974+00:00
337,0.4313550591468811,87.14285492897034,0.018397699958378713,2026-08-01T00:08:38.527830+00:00
338,0.4790516495704651,89.99999761581421,0.01622428577060678,2026-08-01T00:08:49.278300+00:00
339,0.4203605651855469,94.28571462631226,0.019432985988844718,2026-08-01T00:08:59.961032+00:00
340,0.2981206774711609,91.42857193946838,0.016704471532388458,2026-08-01T00:09:29.532021+00:00
341,0.4455574154853821,91.42857193946838,0.01621464284003845,2026-08-01T00:09:41.651898+00:00
342,0.48293277621269226,81.42856955528259,0.018986314119371985,2026-08-01T00:09:52.339299+00:00
343,0.4049984812736511,82.85714387893677,0.016438728614178087,2026-08-01T00:10:03.122066+00:00
344,0.4071044325828552,88.57142925262451,0.01661190014731671,2026-08-01T00:10:25.293252+00:00
