episode,loss,acc,inf_ms,timestamp
234,0.0788373053073883,97.14285731315613,1.86881607140614,2026-07-27T16:45:10.482245+00:00
235,0.055030252784490585,97.14285731315613,2.032532399919416,2026-07-27T16:45:35.256496+00:00
236,0.03164329007267952,97.14285731315613,1.9152556573057413,2026-07-27T16:45:47.229214+00:00
237,0.0015556126600131392,100.0,1.918778542936447,2026-07-27T16:45:59.610450+00:00
238,0.027139946818351746,98.5714316368103,2.0023112856766345,2026-07-27T16:46:23.920642+00:00
239,0.02811278961598873,98.5714316368103,1.8944690143273744,2026-07-27T16:46:48.389217+00:00
240,0.07144003361463547,98.5714316368103,1.881457785618425,2026-07-27T16:47:13.369885+00:00
241,0.09696675837039948,98.5714316368103,1.952628700070948,2026-07-27T16:47:25.533937+00:00
242,0.11532668769359589,97.14285731315613,1.9443286428993036,2026-07-27T16:47:37.484914+00:00
243,0.05533359944820404,97.14285731315613,1.9111967570747115,2026-07-27T16:47:49.707041+00:00
244,0.03695148229598999,98.5714316368103,1.872183314325022,2026-07-27T16:48:01.546979+00:00
245,0.0015028964262455702,100.0,2.0372095000181747,2026-07-27T16:48:26.104374+00:00
246,0.05237067863345146,98.5714316368103,1.8508401857356407,2026-07-27T16:48:38.113303+00:00
247,0.017328472808003426,98.5714316368103,1.8533512284713134,2026-07-27T16:48:50.137196+00:00
248,0.006219999399036169,100.0,1.873081057107941,2026-07-27T16:49:02.101613+00:00
249,0.04393371194601059,98.5714316368103,2.001176228597095,2026-07-27T16:49:26.693933+00:00
250,0.014311114326119423,98.5714316368103,1.8805680715429063,2026-07-27T16:49:53.606534+00:00
251,0.0004823283525183797,100.0,1.8793180000752077,2026-07-27T16:50:19.124302+00:00
252,0.049649231135845184,97.14285731315613,3.76193212848323,2026-07-27T16:50:31.744639+00:00
253,0.01339778583496809,98.5714316368103,1.913801385879716,2026-07-27T16:50:56.288904+00:00
254,0.1392250657081604,95.71428894996643,2.010179300019185,2026-07-27T16:51:21.162779+00:00
255,0.03153602406382561,98.5714316368103,1.9659630856559878,2026-07-27T16:51:45.868320+00:00
256,0.09228446334600449,97.14285731315613,1.9878531427821147,2026-07-27T16:51:57.970310+00:00
257,0.27183860540390015,92.85714626312256,1.8621712856526884,2026-07-27T16:52:22.439827+00:00
258,0.001501927268691361,100.0,2.01417077145639,2026-07-27T16:52:34.575559+00:00
259,0.0001661342103034258,100.0,2.031080328535089,2026-07-27T16:52:46.725791+00:00
260,0.00035890188883058727,100.0,1.9041868571158764,2026-07-27T16:52:59.158457+00:00
261,0.03952835127711296,98.5714316368103,1.9507096714473198,2026-07-27T16:53:11.217551+00:00
262,0.0016694950172677636,100.0,1.9009058141299255,2026-07-27T16:53:36.007005+00:00
263,0.09152419120073318,98.5714316368103,1.8648128428529682,2026-07-27T16:53:48.226098+00:00
264,0.0016098020132631063,100.0,1.901317414220622,2026-07-27T16:53:59.848808+00:00
265,0.18485651910305023,92.85714626312256,1.849765443018571,2026-07-27T16:54:11.932180+00:00
266,0.37901005148887634,94.28571462631226,3.7443550428309083,2026-07-27T16:54:36.374843+00:00
267,0.06254002451896667,95.71428894996643,1.9063817858945444,2026-07-27T16:55:00.770589+00:00
268,0.000781128415837884,100.0,1.9098483714125385,2026-07-27T16:55:12.996326+00:00
269,0.0004989971057511866,100.0,1.9443575143148857,2026-07-27T16:55:38.219433+00:00
270,0.09160784631967545,95.71428894996643,1.9947700429059165,2026-07-27T16:56:02.655484+00:00
271,9.034229151438922e-05,100.0,1.9700336571466843,2026-07-27T16:56:27.256850+00:00
272,0.027377961203455925,98.5714316368103,1.8980366714198942,2026-07-27T16:56:39.176309+00:00
273,0.0009193975129164755,100.0,1.9755673143663444,2026-07-27T16:56:51.268786+00:00
274,0.1874338835477829,97.14285731315613,1.8573963428415092,2026-07-27T16:57:03.413039+00:00
275,0.09566899389028549,97.14285731315613,1.8838203998581906,2026-07-27T16:57:28.985384+00:00
276,0.03372938185930252,97.14285731315613,1.9555291857354211,2026-07-27T16:57:53.504752+00:00
277,0.0025873384438455105,100.0,1.859479814343753,2026-07-27T16:58:05.816480+00:00
278,0.07332416623830795,98.5714316368103,3.8687554429218705,2026-07-27T16:58:30.796085+00:00
279,0.02661610208451748,98.5714316368103,1.9678666572352606,2026-07-27T16:58:42.888063+00:00
280,0.11784001439809799,98.5714316368103,1.9362705429167753,2026-07-27T16:59:07.290524+00:00
281,0.1600852757692337,97.14285731315613,1.9073396428471565,2026-07-27T16:59:19.362569+00:00
282,0.005412207450717688,100.0,1.9229629571782425,2026-07-27T16:59:31.717414+00:00
283,0.0017602937296032906,100.0,1.8655379427530403,2026-07-27T16:59:43.727626+00:00
284,0.051566231995821,98.5714316368103,2.149920199839731,2026-07-27T17:00:08.725947+00:00
285,0.07312647998332977,97.14285731315613,1.8756299572747335,2026-07-27T17:00:21.054072+00:00
286,0.027290187776088715,98.5714316368103,1.9748467571584376,2026-07-27T17:00:45.723427+00:00
287,0.03303765505552292,98.5714316368103,1.9564281855959311,2026-07-27T17:00:58.055233+00:00
288,0.0025824718177318573,100.0,1.9578564429788718,2026-07-27T17:01:23.131022+00:00
289,0.332986980676651,89.99999761581421,1.929804814322519,2026-07-27T17:01:35.266333+00:00
290,0.019803831353783607,100.0,1.92447361415751,2026-07-27T17:02:00.144005+00:00
291,0.32368040084838867,82.85714387893677,1.9886711427326582,2026-07-27T17:02:12.326735+00:00
292,0.4272162914276123,98.5714316368103,2.074209971552981,2026-07-27T17:02:24.709679+00:00
293,0.0019335906254127622,100.0,1.8345010714256205,2026-07-27T17:02:36.880456+00:00
294,0.06398826092481613,97.14285731315613,1.8801845427203392,2026-07-27T17:02:48.936774+00:00
295,0.006690480746328831,100.0,2.0039190143247003,2026-07-27T17:03:01.548026+00:00
296,0.019431017339229584,98.5714316368103,3.8349776285550825,2026-07-27T17:03:13.573194+00:00
297,0.1141083687543869,97.14285731315613,2.055742285821387,2026-07-27T17:03:26.100846+00:00
298,0.0015021520666778088,100.0,2.003771900074623,2026-07-27T17:03:50.987527+00:00
299,0.011231619864702225,100.0,1.9353117571362028,2026-07-27T17:04:15.241054+00:00
300,0.009921280667185783,100.0,1.9670749571689938,2026-07-27T17:04:42.433036+00:00
301,0.034644365310668945,97.14285731315613,2.0091782286596884,2026-07-27T17:04:54.703794+00:00
302,0.06998706609010696,98.5714316368103,1.8584082144246037,2026-07-27T17:05:06.970642+00:00
303,0.046625226736068726,98.5714316368103,1.9083012712404264,2026-07-27T17:05:19.724732+00:00
304,0.0007897226023487747,100.0,1.9272197428758122,2026-07-27T17:05:44.485794+00:00
305,0.006025135051459074,100.0,1.8487100285710767,2026-07-27T17:05:56.672462+00:00
306,0.026668434962630272,98.5714316368103,1.8826228142383377,2026-07-27T17:06:08.698870+00:00
307,0.1696077138185501,94.28571462631226,1.9668662284467635,2026-07-27T17:06:33.155850+00:00
308,0.006794031709432602,100.0,3.7697429140929932,2026-07-27T17:06:45.332974+00:00
309,0.002474035369232297,100.0,1.9085263428028805,2026-07-27T17:06:57.411247+00:00
310,0.027745647355914116,98.5714316368103,1.8947952144247082,2026-07-27T17:07:09.449354+00:00
311,0.05747480317950249,98.5714316368103,3.8565902286791243,2026-07-27T17:07:21.548697+00:00
312,0.010785873048007488,100.0,1.8871212143234777,2026-07-27T17:07:46.458638+00:00
313,0.0055257962085306644,100.0,1.8752297999786345,2026-07-27T17:08:10.823789+00:00
314,0.008547964505851269,100.0,1.8861604286939837,2026-07-27T17:08:36.713714+00:00
315,0.0003245210100430995,100.0,1.9478224714735657,2026-07-27T17:08:48.851055+00:00
316,0.13363155722618103,97.14285731315613,1.842900071434477,2026-07-27T17:09:01.124009+00:00
317,0.00533412117511034,100.0,1.9711840999661945,2026-07-27T17:09:26.259081+00:00
318,0.008060666732490063,100.0,5.32729108568414,2026-07-27T17:09:46.847352+00:00
319,0.0018759352387860417,100.0,2.968311214187582,2026-07-27T17:11:33.001206+00:00
320,0.02648308128118515,100.0,2.4030109428817275,2026-07-27T17:11:51.166302+00:00
321,0.14922760426998138,94.28571462631226,2.4367767571155645,2026-07-27T17:12:09.374265+00:00
322,0.18945029377937317,89.99999761581421,2.947016657188734,2026-07-27T17:12:28.725780+00:00
323,0.021833639591932297,100.0,19.223820057231933,2026-07-27T17:17:56.980747+00:00
324,0.06611627340316772,97.14285731315613,2.7387346286559477,2026-07-27T17:18:18.498594+00:00
325,0.022404199466109276,98.5714316368103,2.602754028547289,2026-07-27T17:18:39.604886+00:00
326,0.08377547562122345,98.5714316368103,2.7618603572981164,2026-07-27T17:19:21.966053+00:00
327,0.036690853536129,98.5714316368103,2.614718828408513,2026-07-27T17:19:43.449940+00:00
328,0.010238430462777615,100.0,2.7309030427464416,2026-07-27T17:20:05.044928+00:00
329,0.032621245831251144,98.5714316368103,2.5757790000560425,2026-07-27T17:21:03.643789+00:00
330,0.16135652363300323,92.85714626312256,2.8986931857486655,2026-07-27T17:21:25.166162+00:00
331,0.013905753381550312,100.0,2.586126714387709,2026-07-27T17:22:08.321681+00:00
332,0.020483186468482018,98.5714316368103,2.359722014391861,2026-07-27T17:22:44.492552+00:00
333,0.012468421831727028,100.0,2.6845190857004906,2026-07-27T17:23:19.605282+00:00
334,0.0003497609286569059,100.0,2.3686676429601254,2026-07-27T17:23:38.277450+00:00
335,0.0162615105509758,98.5714316368103,2.318877285662373,2026-07-27T17:23:57.089213+00:00
336,0.05557992681860924,94.28571462631226,2.5721671571123546,2026-07-27T17:24:31.908456+00:00
